Run Seconds Send Send/Sec Recv Recv/Sec RCV0 RCV1 RCV2 RCV3 RCV4 RCV5 RCV6 RCV7 RCV8 RCV9 SND10 SND11 SND12 SND13 SND14 SND15 SND16 SND17 SND18 SND19
run2 716.045  1092231  1537.64  1092162  1542.80 109205 109253 109206 109208 109216 109224 109221 109220 109202 109207 109197 109217 109195 109202 109217 109275 109253 109239 109233 109203
run2 721.045  1099864  1532.30  1099799  1537.67 109968 110015 109970 109971 109981 109988 109985 109985 109965 109971 109958 109983 109958 109970 109977 110039 110017 110000 109995 109967
run2 726.045  1107424  1535.25  1107363  1543.37 110731 110702 110734 110734 110747 110753 110750 110749 110729 110734 110718 110746 110720 110733 110744 110807 110781 110686 110758 110731
run2 731.045  1115284  1547.15  1115236  1545.17 111517 111487 111521 111520 111534 111544 111537 111537 111517 111522 111504 111529 111506 111516 111531 111597 111567 111471 111545 111518
run2 736.045  1123072  1545.54  1123011  1543.36 112297 112267 112300 112299 112310 112317 112312 112311 112297 112301 112286 112311 112287 112296 112311 112366 112342 112256 112319 112298
run2 741.045  1130724  1539.73  1130653  1537.28 113061 113034 113063 113062 113074 113082 113075 113077 113061 113064 113054 113078 113047 113060 113077 113132 113109 113025 113082 113060
run2 746.045  1138382  1535.91  1138315  1528.15 113827 113801 113830 113828 113840 113848 113842 113843 113826 113830 113820 113844 113811 113826 113843 113898 113874 113788 113849 113829
run2 751.045  1146200  1534.83  1146122  1531.98 114607 114580 114610 114608 114620 114630 114624 114627 114606 114610 114603 114625 114596 114607 114624 114679 114652 114573 114630 114611
run2 756.045  1153968  1541.16  1153882  1540.52 115391 115362 115395 115392 115403 115337 115407 115408 115392 115395 115389 115408 115380 115393 115409 115386 115435 115357 115415 115396
run2 761.045  1161501  1533.12  1161342  1532.21 116151 116124 116154 116153 116165 116099 116095 116095 116152 116154 116153 116170 116137 116155 116171 116148 116117 116117 116175 116158
run2 766.045  1169160  1528.22  1168934  1527.95 116919 116893 116923 116922 116856 116863 116858 116858 116920 116922 116918 116937 116903 116922 116939 116912 116883 116883 116941 116922
run2 771.045  1176915  1534.23  1176776  1535.07 117702 117676 117704 117706 117642 117650 117645 117645 117702 117704 117698 117723 117684 117705 117646 117699 117670 117661 117724 117705
run2 776.045  1184630  1536.53  1184578  1537.00 118483 118457 118485 118485 118422 118431 118424 118424 118482 118485 118479 118427 118466 118485 118424 118479 118447 118440 118502 118481
run2 781.045  1192232  1529.35  1191858  1529.72 119241 119215 119166 119166 119181 119188 119184 119186 119165 119166 119235 119186 119225 119246 119188 119235 119211 119201 119259 119246
run2 786.045  1199543  1524.30  1199400  1524.87 119925 119979 119928 119930 119941 119951 119945 119947 119926 119928 119994 119949 119916 119934 119948 119993 119971 119965 119942 119931
run2 791.045  1207313  1534.80  1207252  1538.09 120711 120763 120712 120714 120725 120737 120733 120733 120711 120713 120702 120732 120704 120721 120733 120779 120755 120747 120727 120713
run2 796.045  1215120  1539.73  1215060  1545.27 121493 121541 121494 121496 121506 121516 121513 121513 121493 121495 121482 121515 121486 121503 121513 121561 121536 121526 121507 121491
run2 801.045  1222770  1536.33  1222703  1538.74 122258 122304 122259 122259 122271 122282 122277 122276 122258 122259 122249 122286 122248 122266 122277 122328 122301 122289 122271 122255
run2 806.045  1230375  1532.55  1230299  1529.19 123018 123064 123019 123018 123032 123040 123036 123035 123018 123019 123009 123052 123009 123025 123036 123088 123063 123050 123030 123013
run2 811.046  1238155  1538.49  1238157  1545.97 123803 123850 123805 123805 123817 123828 123821 123820 123802 123806 123795 123835 123796 123813 123822 123872 123849 123759 123815 123799
run2 816.045  1245967  1552.58  1245897  1549.77 124586 124552 124587 124587 124600 124609 124603 124601 124584 124588 124576 124614 124579 124592 124603 124654 124632 124540 124600 124577
run2 821.045  1253579  1544.83  1253492  1541.61 125345 125315 125346 125346 125357 125372 125361 125359 125344 125347 125337 125377 125341 125351 125363 125415 125387 125303 125363 125342
run2 826.045  1261648  1551.36  1261552  1550.05 126151 126121 126151 126151 126163 126179 126167 126165 126151 126153 126144 126182 126151 126159 126171 126221 126193 126109 126172 126146
run2 831.045  1269507  1550.70  1269416  1541.04 126936 126902 126937 126937 126951 126970 126954 126953 126936 126940 126927 126968 126935 126943 126963 127008 126985 126890 126960 126928
run2 836.045  1277311  1557.38  1277122  1551.11 127713 127689 127714 127714 127728 127667 127733 127733 127714 127717 127709 127749 127717 127722 127741 127787 127765 127676 127734 127711
run2 841.045  1285398  1564.85  1285193  1558.01 128520 128495 128521 128521 128537 128474 128540 128540 128522 128523 128515 128558 128530 128529 128550 128597 128574 128483 128544 128518
run2 846.046  1293333  1569.15  1293060  1567.33 129323 129297 129323 129325 129339 129275 129264 129265 129325 129324 129313 129361 129332 129331 129354 129323 129373 129284 129345 129317
run2 851.045  1301325  1577.65  1300934  1576.58 130124 130091 130124 130126 130050 130065 130052 130052 130126 130124 130112 130163 130127 130134 130158 130113 130178 130077 130147 130116
run2 856.046  1317114  1803.45  1316136  1791.81 131693 131606 131690 131698 131502 131543 131506 131506 131699 131693 131705 131785 131738 131750 131554 131619 131820 131653 131771 131719
run2 861.045  1330952  2046.88  1329947  2018.83 133021 132995 133018 133021 132960 132970 132959 132959 133022 133022 133072 133144 133097 133102 133052 133104 133089 133071 133121 133100
run2 866.045  1338859  2050.13  1337925  2025.23 133817 133792 133815 133818 133758 133768 133757 133758 133821 133821 133869 133866 133896 133904 133850 133900 133890 133870 133921 133893
run2 871.045  1346532  2039.70  1345524  2015.77 134604 134579 134602 134521 134541 134552 134539 134540 134523 134523 134659 134647 134678 134609 134629 134681 134671 134653 134623 134682
run2 876.045  1354093  2031.51  1353037  2010.17 135291 135339 135290 135293 135307 135316 135304 135305 135296 135296 135416 135417 135359 135378 135391 135447 135441 135413 135392 135439
run2 881.045  1361928  2028.59  1360934  2010.87 136081 136128 136079 136082 136098 136105 136094 136097 136085 136085 136135 136207 136149 136170 136181 136241 136233 136203 136181 136228
run2 886.045  1369626  1757.24  1368641  1759.42 136853 136899 136850 136851 136869 136876 136865 136866 136856 136856 136903 136980 136926 136939 136949 137012 137001 136974 136945 136997
run2 891.045  1377062  1544.83  1376157  1545.64 137602 137650 137601 137605 137619 137629 137616 137617 137609 137609 137654 137732 137678 137694 137697 137763 137751 137727 137692 137674
run2 896.045  1384583  1531.93  1383684  1530.55 138356 138403 138354 138358 138372 138380 138367 138370 138362 138362 138404 138480 138432 138448 138450 138517 138505 138477 138442 138428
run2 901.045  1392032  1524.30  1391131  1527.85 139107 139081 139106 139110 139125 139133 139119 139122 139114 139114 139156 139233 139188 139203 139203 139268 139259 139153 139193 139176
run2 906.045  1399586  1521.43  1398686  1524.21 139862 139836 139862 139866 139881 139889 139875 139879 139868 139868 139911 139988 139944 139957 139962 140022 140018 139907 139948 139929
run2 911.045  1407141  1512.05  1406242  1510.17 140617 140591 140617 140623 140636 140643 140630 140635 140626 140624 140666 140743 140697 140713 140717 140779 140773 140663 140703 140687
run2 916.045  1414927  1510.18  1414022  1507.94 141396 141369 141397 141401 141413 141420 141407 141412 141404 141403 141446 141524 141480 141491 141496 141552 141553 141440 141479 141466
run2 921.045  1422471  1508.66  1421557  1505.84 142151 142123 142148 142155 142166 142176 142160 142165 142157 142156 142199 142279 142235 142247 142249 142307 142307 142193 142232 142223
run2 926.045  1430188  1512.42  1429203  1506.95 142921 142895 142919 142926 142940 142873 142933 142940 142929 142927 142964 143054 143005 143017 143023 143082 143085 142967 142999 142992
run2 931.045  1437914  1519.46  1436931  1516.74 143695 143668 143693 143700 143709 143648 143704 143709 143704 143701 143737 143831 143783 143787 143792 143854 143854 143741 143769 143766
run2 936.045  1445376  1518.93  1444471  1516.11 144448 144423 144447 144454 144462 144403 144459 144462 144459 144454 144489 144585 144536 144541 144547 144537 144606 144493 144523 144519
run2 941.045  1453122  1523.02  1452236  1523.05 145233 145201 145231 145242 145251 145181 145248 145162 145247 145240 145273 145375 145322 145324 145335 145312 145305 145271 145307 145298
run2 946.046  1460718  1521.56  1459752  1522.03 145999 145973 145998 146003 145938 145955 145935 145937 146009 146005 146039 146135 146083 146085 146020 146088 146080 146043 146077 146068
run2 951.045  1467884  1516.14  1467007  1514.63 146739 146712 146736 146666 146681 146697 146682 146677 146672 146745 146777 146796 146741 146745 146767 146835 146818 146781 146817 146807
run2 956.045  1475758  1518.96  1474802  1522.52 147527 147500 147523 147453 147468 147483 147469 147464 147461 147454 147567 147584 147528 147534 147553 147623 147606 147570 147602 147591
run2 961.045  1483266  1514.40  1482229  1517.58 148208 148255 148204 148212 148226 148239 148228 148224 148220 148213 148323 148345 148285 148289 148310 148382 148366 148328 148287 148351
run2 966.045  1491022  1524.15  1489980  1524.65 148983 149031 148981 148988 149002 149010 149001 149000 148996 148988 149098 149119 149061 149067 149088 149158 149140 149103 149061 149127
run2 971.045  1498730  1525.42  1497758  1525.05 149760 149806 149759 149766 149781 149790 149780 149778 149773 149765 149801 149896 149839 149847 149867 149939 149919 149880 149840 149902
run2 976.045  1506232  1524.88  1505332  1524.55 150518 150564 150517 150524 150537 150547 150538 150535 150531 150521 150559 150653 150597 150606 150628 150696 150675 150638 150595 150585
run2 981.045  1514016  1545.50  1513109  1541.98 151295 151342 151296 151301 151316 151324 151316 151312 151307 151300 151336 151429 151375 151383 151408 151475 151453 151416 151379 151362
run2 986.046  1521783  1536.95  1520881  1538.86 152072 152118 152073 152080 152092 152102 152093 152088 152085 152078 152114 152206 152148 152159 152190 152252 152228 152191 152155 152140
run2 991.045  1529241  1535.12  1528342  1537.30 152824 152796 152828 152834 152846 152855 152846 152843 152839 152831 152863 152960 152903 152914 152944 153010 152985 152868 152906 152888
run2 996.045  1537207  1542.25  1536318  1544.90 153621 153594 153625 153631 153644 153652 153645 153641 153636 153629 153661 153754 153703 153709 153740 153810 153784 153663 153701 153682
run2 1001.045  1545164  1547.55  1544264  1544.63 154416 154388 154419 154425 154438 154448 154440 154436 154431 154423 154454 154552 154498 154504 154536 154608 154580 154460 154496 154476
run2 1006.045  1552800  1545.42  1551908  1539.82 155178 155145 155185 155190 155204 155215 155206 155201 155195 155189 155212 155316 155264 155269 155305 155374 155344 155220 155260 155236
run2 1011.045  1560730  1552.11  1559749  1547.15 155971 155942 155976 155981 155995 155928 155998 155992 155985 155981 156007 156107 156059 156059 156098 156163 156138 156018 156049 156032
run2 1016.045  1568674  1555.89  1567686  1552.90 156763 156735 156773 156776 156788 156720 156790 156785 156780 156776 156803 156899 156855 156853 156895 156958 156934 156810 156841 156826
run2 1021.045  1576558  1572.68  1575571  1567.11 157558 157531 157570 157572 157585 157515 157509 157581 157576 157574 157603 157694 157655 157644 157690 157678 157729 157608 157638 157619
run2 1026.045  1584117  1559.26  1583136  1556.11 158330 158301 158349 158351 158273 158283 158275 158270 158355 158349 158374 158475 158432 158426 158378 158441 158415 158378 158411 158387
run2 1031.045  1591886  1555.45  1590740  1552.20 159104 159078 159118 159048 159054 159062 159056 159051 159051 159118 159146 159245 159202 159202 159165 159222 159196 159157 159184 159167
run2 1036.046  1599679  1560.34  1598604  1561.91 159900 159871 159837 159840 159848 159855 159851 159846 159844 159912 159940 159962 159996 159920 159962 160017 159988 159955 159979 159960
run2 1041.045  1607569  1561.68  1606497  1566.17 160697 160668 160634 160637 160643 160652 160649 160641 160641 160635 160733 160759 160717 160721 160758 160816 160784 160753 160775 160753
run2 1046.045  1615456  1558.03  1614367  1563.50 161491 161459 161419 161423 161426 161441 161439 161424 161427 161418 161526 161546 161501 161504 161549 161604 161568 161547 161566 161545
run2 1051.045  1623055  1550.03  1621980  1552.21 162248 162215 162181 162187 162191 162199 162199 162189 162190 162181 162282 162308 162266 162268 162312 162365 162328 162302 162325 162299
run2 1056.045  1630950  1564.13  1629870  1565.81 162966 163012 162977 162984 162987 162997 162996 162985 162987 162979 163003 163105 163068 163062 163108 163159 163129 163102 163121 163093
run2 1061.045  1638763  1568.12  1637744  1574.87 163754 163801 163766 163772 163773 163784 163783 163771 163773 163767 163792 163891 163857 163853 163898 163949 163919 163892 163834 163878
run2 1066.045  1646654  1571.04  1645642  1575.70 164543 164593 164556 164562 164563 164574 164573 164559 164563 164556 164581 164680 164644 164642 164688 164738 164708 164683 164624 164666
