Run Seconds Send Send/Sec Recv Recv/Sec RCV0 RCV1 RCV2 RCV3 RCV4 RCV5 RCV6 RCV7 RCV8 RCV9 SND10 SND11 SND12 SND13 SND14 SND15 SND16 SND17 SND18 SND19
run7 380.985   550066  1564.48   552138  1559.58  55231  55223  55223  55185  55225  55199  55205  55211  55212  55224  55016  55016  55022  54983  54986  55027  55008  55022  54976  55010
run7 385.985   557527  1564.40   559601  1562.75  55977  55967  55970  55931  55970  55947  55950  55961  55957  55971  55759  55761  55770  55730  55734  55773  55757  55765  55717  55761
run7 390.985   565397  1554.06   567320  1557.82  56771  56668  56758  56719  56763  56738  56742  56748  56747  56760  56547  56551  56561  56516  56518  56561  56542  56551  56504  56546
run7 395.985   573238  1563.22   575199  1566.74  57478  57468  57545  57504  57544  57523  57525  57536  57532  57544  57330  57331  57345  57302  57303  57344  57328  57334  57287  57334
run7 400.986   581328  1560.22   583376  1562.84  58293  58282  58363  58322  58364  58341  58345  58354  58350  58362  58146  58071  58161  58119  58121  58159  58145  58151  58103  58152
run7 405.985   589615  1581.07   591522  1584.43  59124  59113  59194  59153  59115  59170  59096  59185  59180  59192  58973  58900  58991  58948  58950  58987  58974  58979  58932  58981
run7 410.985   597478  1569.06   599478  1571.85  59915  59906  59991  59951  59908  59969  59890  59981  59978  59989  59769  59691  59703  59742  59744  59782  59768  59775  59727  59777
run7 415.985   604807  1573.96   606661  1576.64  60675  60666  60667  60628  60669  60646  60652  60738  60654  60666  60446  60452  60461  60500  60504  60534  60523  60450  60403  60534
run7 420.985   612969  1586.01   614858  1592.08  61503  61492  61494  61455  61496  61473  61479  61489  61483  61494  61269  61277  61286  61326  61330  61281  61347  61269  61226  61358
run7 425.985   620944  1600.87   623160  1609.43  62334  62323  62324  62282  62328  62304  62309  62318  62312  62326  62095  62106  62116  62076  62081  62107  62099  62097  62057  62110
run7 430.985   628893  1596.19   631133  1602.64  63130  63122  63122  63079  63127  63101  63107  63114  63108  63123  62891  62901  62911  62872  62877  62902  62890  62890  62852  62907
run7 435.985   636530  1574.33   638766  1585.37  63891  63882  63886  63843  63890  63864  63871  63881  63871  63887  63654  63663  63671  63639  63642  63668  63654  63653  63614  63672
run7 440.985   644859  1589.97   647118  1598.66  64726  64718  64722  64679  64725  64699  64704  64717  64705  64723  64487  64498  64503  64474  64474  64499  64488  64485  64448  64503
run7 445.985   652623  1604.56   654885  1618.26  65503  65493  65499  65457  65500  65477  65480  65494  65481  65501  65263  65273  65277  65251  65250  65275  65265  65264  65224  65281
run7 450.985   660932  1609.50   663238  1617.55  66339  66330  66333  66291  66337  66312  66315  66329  66316  66336  66093  66104  66113  66080  66080  66106  66095  66093  66056  66112
run7 455.985   668596  1596.48   670916  1594.87  67105  67096  67102  67059  67104  67081  67084  67097  67084  67104  66860  66869  66877  66846  66847  66873  66860  66862  66823  66879
run7 460.985   676326  1586.14   678657  1583.52  67878  67869  67876  67835  67878  67855  67857  67872  67858  67879  67633  67642  67650  67618  67620  67645  67636  67632  67595  67655
run7 465.985   684409  1598.86   686760  1594.93  68688  68680  68686  68645  68689  68665  68666  68683  68669  68689  68442  68453  68456  68425  68427  68453  68444  68441  68404  68464
run7 470.985   691913  1569.09   694279  1560.27  69439  69430  69438  69396  69440  69419  69419  69434  69421  69443  69191  69203  69206  69175  69178  69204  69194  69193  69154  69215
run7 475.985   699744  1558.41   702126  1559.78  70225  70214  70223  70181  70225  70203  70204  70218  70206  70227  69976  69984  69989  69958  69961  69987  69975  69977  69937  70000
run7 480.985   707745  1545.82   710150  1548.84  71027  71017  71026  70982  71028  71006  71006  71019  71009  71030  70775  70784  70792  70757  70761  70785  70774  70777  70740  70800
run7 485.985   715386  1546.56   717805  1549.75  71802  71712  71800  71754  71801  71780  71779  71794  71780  71803  71548  71480  71564  71529  71532  71555  71545  71549  71512  71572
run7 490.985   723407  1553.79   725689  1557.92  72524  72511  72606  72559  72523  72587  72587  72598  72584  72610  72353  72283  72370  72330  72335  72351  72344  72350  72315  72376
run7 495.985   731025  1543.87   733167  1547.06  73299  73288  73375  73327  73299  73278  73279  73367  73353  73302  73120  73058  73059  73100  73105  73120  73113  73121  73083  73146
run7 500.985   738723  1550.09   740836  1553.31  74069  74058  74069  74112  74070  74049  74049  74151  74137  74072  73902  73830  73828  73881  73890  73898  73892  73901  73773  73928
run7 505.985   746404  1553.24   748729  1556.36  74863  74853  74862  74890  74864  74841  74843  74931  74917  74865  74606  74621  74620  74661  74666  74679  74675  74681  74564  74631
run7 510.985   753894  1538.39   756080  1541.28  75621  75612  75620  75572  75623  75598  75599  75613  75599  75623  75361  75380  75377  75417  75424  75435  75432  75362  75319  75387
run7 515.985   761570  1549.80   764068  1552.45  76419  76409  76418  76372  76421  76398  76399  76411  76399  76422  76159  76176  76177  76139  76146  76154  76154  76159  76117  76189
run7 520.985   769495  1546.58   772000  1554.06  77212  77202  77212  77166  77215  77190  77192  77205  77192  77214  76950  76968  76969  76931  76939  76947  76947  76954  76909  76981
run7 525.985   777086  1545.67   779604  1555.74  77974  77963  77973  77926  77975  77950  77953  77965  77951  77974  77709  77726  77728  77691  77696  77708  77706  77713  77668  77741
run7 530.985   785250  1561.36   787808  1576.29  78797  78786  78793  78745  78799  78768  78775  78785  78769  78791  78525  78548  78547  78504  78511  78523  78518  78530  78487  78557
run7 535.985   793008  1563.89   795566  1571.71  79571  79558  79568  79524  79573  79544  79548  79563  79549  79568  79303  79322  79319  79279  79288  79302  79298  79307  79261  79329
run7 540.985   800869  1573.76   803430  1586.34  80357  80344  80355  80312  80358  80331  80335  80348  80335  80355  80091  80105  80103  80064  80075  80088  80085  80095  80049  80114
run7 545.985   808537  1570.99   811108  1570.99  81125  81111  81124  81079  81126  81100  81102  81115  81102  81124  80859  80873  80869  80832  80841  80854  80851  80862  80816  80880
run7 550.985   816412  1569.28   819002  1566.93  81915  81900  81914  81868  81915  81890  81891  81904  81891  81914  81647  81659  81657  81618  81629  81643  81641  81650  81601  81667
run7 555.985   824046  1560.72   826630  1560.39  82677  82663  82677  82630  82677  82653  82656  82665  82654  82678  82410  82421  82422  82381  82392  82406  82403  82414  82365  82432
run7 560.985   832258  1562.10   834863  1558.44  83500  83485  83500  83454  83499  83476  83479  83489  83479  83502  83230  83241  83242  83202  83213  83228  83227  83235  83186  83254
run7 565.985   839948  1548.05   842586  1550.17  84275  84260  84272  84223  84274  84249  84252  84258  84247  84276  84000  84011  84014  83967  83980  83995  83992  84006  83958  84025
run7 570.985   848079  1561.29   850731  1561.76  85085  85074  85088  85040  85087  85062  85067  85075  85064  85089  84808  84820  84825  84783  84796  84811  84808  84819  84770  84839
run7 575.985   856155  1574.36   858911  1577.95  85901  85892  85906  85858  85905  85882  85883  85895  85882  85907  85621  85560  85640  85595  85613  85626  85623  85635  85587  85655
run7 580.985   863990  1574.31   866769  1577.91  86694  86603  86700  86654  86699  86675  86677  86689  86677  86701  86413  86344  86349  86387  86405  86420  86416  86427  86380  86449
run7 585.985   871633  1574.97   874166  1579.36  87378  87372  87480  87431  87383  87454  87363  87465  87453  87387  87187  87114  87117  87160  87178  87194  87187  87205  87065  87226
run7 590.985   879518  1572.95   882165  1576.98  88195  88187  88201  88232  88199  88251  88179  88266  88252  88203  87988  87925  87930  87961  87979  87994  87989  87927  87879  87946
run7 595.985   887647  1590.70   890305  1593.86  89018  89011  89024  89050  89023  88996  89002  89085  89071  89025  88732  88747  88753  88782  88797  88813  88808  88749  88699  88767
run7 600.985   895787  1595.84   898537  1599.13  89847  89840  89853  89807  89853  89826  89832  89919  89905  89855  89562  89572  89580  89613  89554  89644  89564  89578  89528  89592
run7 605.985   903485  1585.60   906183  1586.31  90628  90620  90634  90586  90634  90605  90613  90621  90607  90635  90337  90350  90357  90394  90331  90345  90340  90356  90307  90368
run7 610.985   911017  1578.03   913800  1578.17  91390  91381  91395  91350  91395  91366  91374  91383  91370  91396  91101  91108  91116  91074  91095  91103  91103  91118  91068  91131
run7 615.985   919247  1597.73   922047  1606.69  92215  92207  92218  92175  92221  92190  92199  92208  92195  92219  91924  91931  91940  91897  91917  91927  91927  91940  91891  91953
run7 620.985   926923  1590.83   929735  1596.36  92983  92975  92987  92943  92990  92959  92968  92978  92964  92988  92690  92700  92708  92665  92687  92694  92693  92708  92656  92722
run7 625.985   934714  1579.48   937527  1584.68  93761  93753  93767  93723  93769  93739  93747  93759  93742  93767  93471  93479  93485  93444  93464  93474  93473  93487  93435  93502
run7 630.985   942266  1559.75   945080  1561.90  94516  94509  94523  94478  94523  94495  94502  94513  94498  94523  94227  94234  94240  94200  94219  94229  94227  94241  94191  94258
run7 635.985   949976  1557.57   952803  1559.31  95288  95281  95295  95251  95296  95266  95275  95286  95270  95295  94998  95004  95012  94973  94991  95000  94997  95010  94960  95031
run7 640.985   957747  1557.68   960567  1561.51  96065  96058  96071  96027  96073  96042  96052  96061  96047  96071  95774  95782  95789  95750  95767  95778  95775  95786  95738  95808
run7 645.985   965926  1550.40   968785  1555.47  96889  96882  96893  96849  96897  96862  96876  96880  96865  96892  96592  96600  96613  96565  96587  96592  96590  96606  96557  96624
run7 650.985   973629  1549.33   976508  1551.54  97660  97652  97665  97622  97666  97637  97646  97656  97640  97664  97363  97367  97380  97338  97357  97367  97361  97374  97327  97395
run7 655.985   981362  1544.90   984245  1547.21  98432  98426  98440  98395  98440  98412  98419  98430  98414  98437  98136  98139  98153  98111  98129  98141  98133  98149  98102  98169
run7 660.986   989431  1559.87   992420  1565.87  99250  99242  99258  99213  99256  99230  99237  99248  99231  99255  98952  98950  98895  98925  98943  98958  98945  98964  98915  98984
run7 665.985   997194  1559.09  1000203  1562.32 100028 100022 100038  99990 100036 100008 100016 100025 100007 100033  99728  99725  99667  99698  99720  99736  99722  99742  99692  99764
run7 670.985  1004644  1553.57  1007732  1557.53 100780 100775 100791 100745 100789 100760 100769 100778 100759 100786 100479 100479 100425 100450 100471 100489 100476 100493 100368 100514
run7 675.985  1012595  1548.02  1015639  1551.61 101585 101504 101595 101551 101518 101567 101574 101586 101566 101593 101284 101282 101226 101253 101276 101294 101279 101219 101167 101315
run7 680.985  1020491  1562.21  1023712  1565.94 102400 102318 102410 102366 102334 102380 102313 102401 102382 102408 102019 102019 102040 102066 102088 102108 102090 102031 101978 102052
run7 685.985  1028083  1560.17  1031142  1563.59 103091 103085 103100 103131 103100 103144 103079 103167 103147 103098 102787 102785 102807 102832 102779 102875 102856 102797 102745 102820
run7 690.985  1035670  1546.56  1038738  1546.60 103857 103853 103866 103821 103870 103912 103846 103935 103914 103864 103553 103551 103574 103601 103542 103642 103546 103563 103511 103587
run7 695.985  1043162  1542.60  1046237  1542.20 104623 104617 104632 104587 104636 104600 104612 104622 104680 104628 104317 104315 104338 104287 104304 104331 104312 104331 104275 104352
run7 700.985  1051385  1568.49  1054414  1566.51 105447 105442 105456 105413 105461 105427 105437 105449 105428 105454 105143 105136 105159 105109 105125 105154 105134 105154 105096 105175
run7 705.985  1059013  1557.70  1062047  1557.37 106213 106204 106220 106175 106223 106190 106200 106213 106192 106217 105907 105898 105922 105873 105884 105918 105897 105917 105859 105938
run7 710.986  1066781  1553.36  1069817  1547.15 106992 106982 106997 106953 107001 106965 106979 106988 106966 106994 106685 106677 106702 106647 106656 106697 106674 106696 106635 106712
run7 715.986  1074840  1569.03  1077907  1569.30 107800 107788 107804 107762 107806 107777 107787 107802 107778 107803 107490 107483 107504 107457 107466 107504 107481 107500 107439 107516
run7 720.985  1082857  1580.94  1085940  1583.96 108603 108592 108608 108565 108609 108580 108589 108605 108583 108606 108292 108282 108307 108259 108269 108304 108282 108303 108239 108320
run7 725.985  1091051  1601.85  1094152  1607.89 109425 109412 109428 109387 109432 109403 109410 109426 109402 109427 109111 109101 109127 109077 109088 109125 109101 109121 109060 109140
run7 730.985  1098608  1571.51  1101720  1584.83 110183 110170 110186 110143 110188 110160 110167 110182 110157 110184 109864 109857 109882 109832 109844 109880 109856 109878 109816 109899
run7 735.985  1106196  1570.54  1109334  1576.54 110945 110932 110948 110903 110947 110921 110928 110945 110920 110945 110625 110618 110642 110593 110602 110639 110616 110638 110580 110643
run7 740.986  1114390  1582.44  1117541  1588.81 111765 111754 111768 111722 111769 111742 111748 111766 111741 111766 111445 111437 111461 111413 111423 111456 111434 111458 111402 111461
run7 745.985  1122748  1587.13  1125931  1588.41 112603 112592 112607 112561 112607 112584 112585 112604 112580 112608 112280 112270 112296 112250 112258 112295 112269 112295 112237 112298
run7 750.985  1130784  1576.07  1133976  1582.58 113409 113397 113411 113365 113413 113389 113388 113409 113383 113412 113084 113076 113100 113051 113057 113096 113070 113103 113043 113104
run7 755.985  1138453  1568.12  1141747  1572.11 114185 114174 114186 114144 114188 114166 114166 114185 114164 114189 113856 113849 113872 113826 113836 113872 113846 113876 113818 113877
run7 760.985  1146022  1570.76  1149411  1574.92 114953 114940 114952 114910 114955 114932 114932 114950 114931 114956 114621 114613 114561 114594 114601 114635 114611 114638 114507 114641
run7 765.985  1153466  1570.60  1156809  1574.77 115638 115626 115714 115675 115641 115694 115695 115714 115693 115719 115381 115374 115318 115354 115361 115396 115371 115324 115260 115327
run7 770.985  1160931  1549.38  1164350  1553.41 116393 116384 116466 116430 116396 116447 116447 116466 116448 116473 116060 116128 116074 116106 116114 116150 116123 116077 116016 116083
run7 775.985  1168586  1527.74  1171790  1531.02 117165 117158 117244 117128 117168 117143 117145 117244 117224 117171 116830 116901 116846 116883 116891 116844 116900 116848 116787 116856
run7 780.985  1176305  1525.07  1179603  1528.62 117962 117955 117963 117924 117965 117941 117943 117963 118019 117968 117624 117619 117641 117602 117684 117641 117617 117645 117582 117650
run7 785.985  1183754  1517.65  1187058  1520.50 118714 118709 118717 118675 118717 118695 118695 118716 118698 118722 118377 118369 118392 118356 118362 118393 118369 118398 118336 118402
run7 790.985  1191321  1520.10  1194638  1517.68 119472 119468 119476 119432 119476 119452 119454 119474 119454 119480 119133 119126 119148 119115 119119 119150 119126 119155 119093 119156
run7 795.985  1199276  1537.25  1202608  1536.88 120269 120265 120272 120228 120273 120251 120250 120272 120251 120277 119929 119919 119943 119912 119914 119945 119921 119951 119890 119952
run7 800.985  1207132  1550.42  1210490  1548.37 121057 121052 121063 121017 121059 121038 121038 121061 121039 121066 120714 120706 120728 120699 120698 120731 120706 120735 120678 120737
run7 805.986  1214762  1549.53  1218133  1555.13 121823 121816 121828 121781 121824 121802 121801 121824 121803 121831 121478 121471 121490 121461 121459 121492 121471 121497 121442 121501
run7 810.985  1222467  1549.11  1225847  1551.86 122594 122587 122598 122554 122595 122573 122572 122596 122576 122602 122247 122243 122262 122231 122230 122258 122243 122267 122211 122275
run7 815.985  1230427  1557.47  1233834  1566.80 123391 123386 123397 123352 123393 123373 123373 123395 123374 123400 123044 123041 123059 123026 123026 123054 123039 123061 123007 123070
run7 820.985  1238370  1568.44  1241801  1580.12 124187 124183 124196 124147 124190 124169 124169 124191 124172 124197 123840 123837 123854 123818 123821 123848 123832 123853 123803 123864
run7 825.985  1246052  1557.00  1249490  1557.94 124958 124952 124963 124916 124958 124938 124938 124960 124943 124964 124610 124604 124619 124587 124591 124616 124602 124620 124572 124631
run7 830.985  1253568  1545.59  1257029  1541.46 125712 125707 125717 125670 125712 125691 125692 125716 125695 125717 125360 125353 125370 125342 125344 125366 125352 125372 125323 125386
run7 835.985  1261146  1533.71  1264625  1534.72 126471 126468 126476 126429 126472 126451 126451 126475 126455 126477 126119 126110 126127 126100 126100 126125 126107 126131 126082 126145
run7 840.985  1269030  1535.05  1272547  1539.14 127264 127261 127267 127221 127266 127244 127243 127267 127245 127269 126907 126896 126916 126887 126888 126915 126894 126920 126872 126935
run7 845.985  1276728  1527.85  1280263  1532.18 128035 128030 128041 127993 128036 128015 128015 128039 128018 128041 127675 127667 127685 127660 127656 127687 127665 127689 127640 127704
run7 850.985  1284158  1518.42  1287861  1522.38 128801 128721 128808 128762 128802 128782 128783 128807 128787 128808 128440 128432 128372 128428 128423 128455 128433 128453 128330 128392
run7 855.985  1291803  1519.93  1295596  1523.99 129573 129495 129583 129534 129576 129556 129556 129581 129559 129583 129213 129203 129145 129200 129194 129228 129202 129152 129103 129163
run7 860.985  1298930  1510.70  1302433  1514.36 130221 130220 130230 130252 130225 130274 130205 130298 130276 130232 129861 129920 129868 129914 129912 129945 129920 129879 129826 129885
run7 865.985  1305711  1486.49  1309155  1489.82 130908 130904 130917 130938 130910 130893 130891 130916 130960 130918 130551 130602 130555 130601 130597 130564 130601 130559 130510 130571
run7 870.985  1312333  1448.59  1315856  1451.07 131584 131582 131593 131548 131587 131570 131567 131592 131637 131596 131226 131210 131230 131210 131275 131236 131278 131232 131187 131249
run7 875.985  1318907  1415.36  1322516  1417.84 132256 132256 132265 132219 132260 132243 132242 132265 132243 132267 131897 131879 131900 131877 131878 131911 131881 131904 131857 131923
run7 880.986  1325758  1395.97  1329374  1393.05 132942 132941 132951 132905 132945 132929 132928 132951 132929 132953 132581 132566 132583 132560 132560 132596 132570 132587 132542 132613
run7 885.985  1332648  1370.64  1336280  1365.23 133632 133632 133641 133596 133635 133620 133620 133641 133619 133644 133270 133254 133270 133251 133248 133287 133259 133276 133233 133300
run7 890.985  1339394  1357.85  1343043  1360.47 134309 134311 134317 134271 134312 134295 134297 134317 134295 134319 133943 133926 133947 133926 133922 133962 133938 133950 133907 133973
run7 895.985  1346135  1349.59  1349796  1361.50 134985 134987 134991 134947 134988 134971 134972 134991 134969 134995 134616 134599 134621 134600 134594 134635 134612 134628 134582 134648
run7 900.986  1352878  1351.34  1356545  1363.05 135659 135664 135666 135622 135662 135645 135646 135668 135645 135668 135292 135273 135290 135275 135268 135306 135286 135304 135259 135325
run7 905.985  1359743  1358.14  1363436  1358.61 136350 136353 136355 136309 136351 136334 136336 136358 136331 136359 135978 135960 135982 135961 135950 135991 135966 135993 135950 136012
run7 910.985  1366571  1353.60  1370260  1353.80 137032 137033 137037 136993 137033 137016 137017 137040 137018 137041 136662 136647 136664 136645 136633 136676 136650 136671 136631 136692
run7 915.985  1373281  1345.44  1376974  1342.99 137704 137704 137708 137666 137704 137687 137688 137710 137690 137713 137336 137319 137335 137314 137303 137348 137320 137344 137303 137359
run7 920.985  1379935  1342.21  1383716  1342.08 138377 138377 138383 138342 138379 138360 138362 138384 138365 138387 138011 137995 138006 137987 137976 138021 137988 138014 137905 138032
run7 925.985  1387406  1362.25  1391133  1364.56 139127 139052 139132 139090 139129 139109 139111 139133 139114 139136 138759 138744 138751 138732 138725 138768 138736 138763 138648 138780
run7 930.985  1394840  1395.28  1398902  1398.34 139905 139828 139910 139867 139906 139886 139888 139909 139890 139913 139457 139518 139450 139507 139500 139541 139508 139462 139420 139477
run7 935.985  1402439  1419.77  1406444  1422.55 140591 140588 140672 140629 140668 140649 140650 140670 140652 140675 140216 140277 140210 140267 140261 140302 140269 140221 140181 140235
run7 940.985  1410552  1463.00  1414192  1466.53 141403 141402 141408 141442 141405 141386 141386 141484 141465 141411 141028 141088 141021 141079 141073 141114 141076 141032 140993 141048
run7 945.985  1418265  1504.43  1422002  1508.46 142200 142198 142203 142163 142201 142183 142184 142204 142259 142207 141820 141804 141817 141796 141867 141832 141870 141826 141789 141844
run7 950.985  1426167  1546.17  1429922  1547.92 142992 142990 142995 142955 142992 142975 142977 142996 143051 142999 142610 142595 142607 142586 142659 142625 142661 142613 142579 142632
run7 955.985  1433748  1552.64  1437504  1556.13 143757 143757 143761 143721 143759 143741 143741 143763 143739 143765 143372 143361 143375 143354 143422 143391 143350 143380 143344 143399
run7 960.985  1441461  1564.46  1445323  1557.75 144540 144538 144544 144502 144542 144522 144523 144545 144520 144547 144152 144141 144150 144133 144126 144171 144129 144159 144122 144178
run7 965.985  1449364  1574.66  1453234  1570.13 145331 145329 145335 145293 145334 145313 145314 145336 145312 145337 144942 144928 144939 144925 144915 144964 144921 144951 144912 144967
run7 970.985  1457138  1563.34  1461029  1571.76 146111 146111 146115 146073 146114 146092 146091 146115 146090 146117 145721 145704 145717 145701 145693 145741 145697 145729 145689 145746
run7 975.985  1464716  1556.19  1468616  1561.63 146870 146871 146874 146831 146873 146851 146847 146874 146849 146876 146477 146460 146472 146461 146453 146498 146456 146488 146448 146503
run7 980.985  1472640  1556.93  1476546  1561.99 147662 147663 147666 147624 147667 147644 147640 147666 147645 147669 147270 147253 147265 147253 147245 147290 147250 147280 147241 147293
run7 985.985  1480285  1548.72  1484204  1559.36 148430 148429 148434 148390 148432 148408 148406 148433 148409 148433 148036 148017 148030 148017 148011 148056 148012 148044 148003 148059
run7 990.985  1488506  1562.07  1492450  1573.21 149253 149253 149257 149216 149256 149232 149232 149257 149235 149259 148856 148839 148852 148840 148831 148880 148837 148869 148822 148880
run7 995.985  1496110  1548.78  1500059  1545.96 150015 150019 150015 149976 150021 149991 149992 150015 149995 150020 149619 149598 149615 149599 149587 149640 149593 149630 149586 149643
run7 1000.985  1504134  1556.74  1508092  1556.38 150817 150817 150820 150780 150824 150796 150795 150820 150801 150822 150418 150401 150414 150403 150395 150443 150400 150432 150385 150443
run7 1005.985  1512351  1575.35  1516331  1575.49 151640 151641 151645 151605 151647 151621 151618 151644 151625 151645 151241 151223 151234 151225 151213 151265 151220 151255 151208 151267
run7 1010.985  1520466  1584.26  1524471  1584.70 152462 152387 152466 152427 152469 152442 152440 152466 152446 152466 152057 152040 152054 152045 152034 152085 152040 152073 151952 152086
run7 1015.985  1528134  1578.15  1532171  1582.01 153234 153142 153238 153200 153242 153213 153212 153238 153215 153237 152825 152807 152822 152815 152802 152855 152810 152841 152702 152855
run7 1020.985  1535954  1574.72  1540071  1578.14 154029 153953 154035 153994 153963 154009 154008 154034 154012 154034 153618 153603 153620 153611 153597 153650 153607 153560 153515 153573
run7 1025.985  1543954  1595.23  1548249  1599.16 154778 154776 154860 154820 154787 154836 154833 154860 154838 154861 154365 154427 154365 154359 154421 154473 154432 154383 154334 154395
run7 1030.985  1552001  1598.88  1556087  1603.21 155592 155591 155672 155560 155602 155575 155645 155599 155651 155600 155177 155237 155176 155174 155233 155210 155241 155197 155148 155208
run7 1035.985  1559647  1580.70  1563654  1584.80 156362 156365 156367 156327 156374 156345 156339 156365 156441 156369 155945 156022 155941 155941 156021 155979 155935 155964 155922 155977
run7 1040.985  1567689  1582.08  1571748  1586.48 157179 157181 157187 157147 157189 157164 157159 157187 157167 157188 156760 156745 156753 156759 156822 156796 156750 156777 156735 156792
run7 1045.985  1575619  1590.87  1579702  1595.00 157974 157974 157984 157941 157984 157960 157955 157983 157963 157984 157554 157539 157546 157551 157614 157590 157541 157570 157529 157585
run7 1050.985  1583709  1602.57  1587907  1605.29 158794 158793 158803 158762 158804 158782 158775 158804 158784 158806 158371 158354 158364 158367 158358 158404 158358 158386 158344 158403
run7 1055.985  1591218  1586.09  1595423  1583.07 159546 159546 159553 159515 159556 159534 159526 159555 159535 159557 159123 159106 159117 159117 159109 159154 159106 159137 159095 159154
run7 1060.985  1598716  1567.62  1602926  1571.78 160297 160294 160304 160266 160305 160285 160277 160305 160285 160308 159872 159854 159866 159868 159861 159903 159857 159887 159844 159904
run7 1065.985  1606522  1570.44  1610745  1580.23 161079 161076 161088 161048 161087 161066 161058 161088 161066 161089 160655 160635 160645 160648 160640 160683 160639 160669 160626 160682
run7 1070.986  1614218  1553.72  1618457  1567.42 161852 161845 161859 161820 161857 161836 161828 161861 161839 161860 161423 161407 161417 161417 161408 161453 161409 161439 161395 161450
run7 1075.985  1621779  1534.46  1626032  1549.83 162609 162603 162617 162578 162615 162593 162584 162619 162596 162618 162177 162160 162174 162175 162167 162208 162165 162195 162150 162208
run7 1080.985  1629406  1516.76  1633662  1513.41 163374 163366 163380 163343 163378 163356 163345 163381 163358 163381 162941 162920 162939 162940 162924 162971 162929 162957 162913 162972
run7 1085.985  1636880  1514.18  1641143  1516.16 164121 164114 164128 164090 164126 164105 164094 164128 164108 164129 163687 163670 163688 163687 163677 163719 163677 163703 163658 163714
run7 1090.985  1643914  1496.17  1648186  1495.81 164825 164822 164832 164794 164830 164808 164796 164831 164814 164834 164390 164369 164392 164392 164377 164421 164384 164407 164361 164421
run7 1095.985  1651608  1488.89  1655912  1488.86 165598 165594 165606 165566 165604 165581 165569 165601 165585 165608 165160 165136 165161 165162 165146 165189 165153 165177 165132 165192
run7 1100.985  1659091  1487.53  1663547  1486.93 166362 166356 166370 166329 166367 166345 166336 166364 166349 166369 165921 165904 165923 165923 165913 165956 165919 165941 165815 165876
run7 1105.985  1666537  1487.03  1670993  1488.88 167122 167042 167132 167086 167052 167105 167094 167124 167107 167129 166604 166663 166683 166610 166673 166715 166675 166702 166576 166636
run7 1110.985  1673918  1483.44  1678392  1485.72 167802 167796 167813 167841 167805 167859 167849 167879 167865 167883 167358 167415 167360 167363 167428 167469 167429 167379 167329 167388
run7 1115.985  1681548  1491.26  1685808  1493.74 168575 168570 168586 168536 168577 168554 168620 168650 168562 168578 168130 168186 168131 168134 168196 168240 168124 168150 168099 168158
run7 1120.985  1688958  1506.56  1693227  1508.94 169324 169321 169336 169286 169326 169303 169368 169323 169313 169327 168881 168933 168883 168882 168944 168912 168871 168899 168845 168908
run7 1125.985  1696678  1509.23  1700945  1511.17 170103 170106 170117 170065 170106 170081 170069 170102 170091 170105 169659 169632 169660 169664 169735 169688 169647 169679 169624 169690
run7 1130.986  1703897  1501.28  1708218  1499.03 170831 170829 170843 170792 170831 170809 170800 170831 170819 170833 170381 170356 170384 170389 170443 170418 170371 170403 170344 170408
run7 1135.985  1710555  1477.11  1714949  1475.03 171503 171501 171516 171465 171504 171482 171474 171506 171492 171506 171051 171029 171054 171060 171049 171093 171045 171076 171018 171080
run7 1140.985  1717274  1454.85  1721687  1452.80 172178 172177 172190 172137 172178 172156 172146 172179 172166 172180 171726 171698 171730 171732 171719 171765 171714 171744 171690 171756
run7 1145.985  1724336  1435.84  1728764  1438.93 172888 172885 172899 172843 172886 172863 172853 172887 172873 172887 172434 172406 172436 172437 172424 172470 172419 172450 172395 172465
run7 1150.985  1731798  1429.88  1736241  1440.89 173635 173633 173647 173590 173634 173611 173600 173636 173620 173635 173182 173153 173182 173182 173169 173214 173167 173195 173143 173211
run7 1155.985  1739316  1423.56  1743776  1430.00 174387 174385 174399 174344 174388 174365 174353 174391 174375 174389 173934 173904 173934 173935 173920 173964 173922 173947 173893 173963
run7 1160.985  1747355  1445.65  1751829  1453.30 175192 175191 175204 175150 175193 175171 175157 175196 175180 175195 174740 174704 174739 174740 174724 174769 174726 174750 174698 174765
run7 1165.985  1754919  1470.79  1759399  1473.57 175949 175949 175962 175907 175952 175927 175913 175953 175936 175951 175498 175461 175495 175497 175481 175524 175482 175505 175453 175523
run7 1170.985  1763156  1521.95  1767661  1519.93 176773 176775 176788 176733 176778 176753 176742 176780 176762 176777 176322 176284 176319 176321 176304 176346 176307 176327 176278 176348
run7 1175.985  1770980  1539.28  1775508  1539.08 177557 177562 177576 177518 177564 177537 177521 177565 177547 177561 177105 177063 177102 177106 177086 177125 177089 177111 177063 177130
run7 1180.985  1778923  1560.46  1783391  1558.54 178350 178276 178369 178315 178359 178335 178322 178361 178345 178359 177896 177860 177894 177900 177885 177924 177882 177904 177856 177922
run7 1185.985  1786686  1569.18  1791333  1572.97 179144 179072 179163 179110 179155 179129 179114 179154 179139 179153 178610 178656 178685 178693 178678 178717 178671 178695 178646 178635
run7 1190.985  1794542  1567.15  1799225  1571.44 179950 179874 179891 179915 179883 179932 179920 179960 179943 179957 179413 179459 179485 179415 179478 179517 179471 179497 179371 179436
run7 1195.985  1802220  1569.97  1806918  1574.30 180723 180636 180655 180689 180647 180703 180690 180732 180714 180729 180173 180232 180258 180180 180244 180287 180244 180267 180136 180199
